volume,open,high,low,close,datetime
12273.1,0.012483,0.012491,0.012477,0.012477,2025-07-12 20:04
2780.0,0.012491,0.012491,0.012491,0.012491,2025-07-12 20:05
62807.5,0.012495,0.01251,0.012479,0.01251,2025-07-12 20:06
3258.9,0.012477,0.012477,0.012477,0.012477,2025-07-12 20:07
964.0,0.012478,0.012478,0.012478,0.012478,2025-07-12 20:10
3183.6,0.012456,0.012456,0.012456,0.012456,2025-07-12 20:17
3489.2,0.012453,0.012453,0.012453,0.012453,2025-07-12 20:19
4632.3,0.012447,0.012447,0.012447,0.012447,2025-07-12 20:20
5687.0,0.012449,0.012449,0.012449,0.012449,2025-07-12 20:23
4313.6,0.01245,0.01245,0.01245,0.01245,2025-07-12 20:24
20391.8,0.012415,0.012444,0.012415,0.012444,2025-07-12 20:26
92.2,0.012415,0.012415,0.012415,0.012415,2025-07-12 20:28
431285.7,0.012361,0.012656,0.012342,0.012501,2025-07-12 20:33
17264.0,0.012336,0.012342,0.012336,0.012342,2025-07-12 20:34
24360.4,0.012392,0.012392,0.012338,0.012338,2025-07-12 20:36
13949.8,0.012387,0.012387,0.012336,0.012336,2025-07-12 20:39
5000.0,0.012345,0.012345,0.012345,0.012345,2025-07-12 20:41
4007.9,0.012336,0.012349,0.012336,0.012349,2025-07-12 20:44
1032.7,0.012384,0.012384,0.012384,0.012384,2025-07-12 20:45
1108.0,0.012334,0.012334,0.012334,0.012334,2025-07-12 20:53
53882.7,0.012278,0.012393,0.012274,0.012333,2025-07-12 20:57
3510.0,0.012296,0.012296,0.012296,0.012296,2025-07-12 21:00
7298.7,0.012247,0.012247,0.012247,0.012247,2025-07-12 21:02
7997.0,0.012254,0.012254,0.012254,0.012254,2025-07-12 21:03
7235.6,0.012248,0.012248,0.012246,0.012246,2025-07-12 21:04
16104.6,0.012255,0.012255,0.012248,0.012248,2025-07-12 21:07
3885.2,0.012247,0.012247,0.012247,0.012247,2025-07-12 21:08
23179.3,0.01224,0.012279,0.01224,0.012255,2025-07-12 21:10
4262.1,0.012251,0.012251,0.012251,0.012251,2025-07-12 21:12
3249.4,0.012253,0.012253,0.012253,0.012253,2025-07-12 21:14
3558.4,0.01224,0.012241,0.01224,0.012241,2025-07-12 21:15
11979.8,0.012231,0.012231,0.012209,0.012209,2025-07-12 21:16
4020.0,0.012209,0.012209,0.012209,0.012209,2025-07-12 21:17
2017.2,0.01218,0.01218,0.01218,0.01218,2025-07-12 21:18
5032.1,0.012195,0.012195,0.012195,0.012195,2025-07-12 21:20
4553.6,0.01219,0.01219,0.01219,0.01219,2025-07-12 21:22
816.7,0.012192,0.012192,0.012192,0.012192,2025-07-12 21:25
2468.9,0.012186,0.012186,0.012186,0.012186,2025-07-12 21:26
14009.2,0.012276,0.012276,0.012195,0.012195,2025-07-12 21:27
13358.3,0.012178,0.012188,0.012178,0.012188,2025-07-12 21:28
5179.0,0.012157,0.012157,0.012157,0.012157,2025-07-12 21:29
3296.1,0.012145,0.012145,0.012145,0.012145,2025-07-12 21:30
2290.8,0.01215,0.01215,0.01215,0.01215,2025-07-12 21:31
3916.7,0.012145,0.012145,0.012145,0.012145,2025-07-12 21:33
2903.6,0.012151,0.012151,0.012151,0.012151,2025-07-12 21:36
5441.3,0.012152,0.012152,0.012152,0.012152,2025-07-12 21:37
3465.5,0.012149,0.012149,0.012149,0.012149,2025-07-12 21:39
2085.6,0.012151,0.012151,0.012151,0.012151,2025-07-12 21:41
11112.0,0.012181,0.012181,0.012171,0.012171,2025-07-12 21:42
11002.6,0.012176,0.012176,0.012149,0.012149,2025-07-12 21:43
5067.6,0.012163,0.012182,0.012163,0.012182,2025-07-12 21:45
3058.9,0.012161,0.012161,0.012161,0.012161,2025-07-12 21:46
12511.2,0.012166,0.012181,0.012166,0.012181,2025-07-12 21:48
3935.7,0.012163,0.012163,0.012163,0.012163,2025-07-12 21:49
3883.4,0.012168,0.012168,0.012168,0.012168,2025-07-12 21:52
1023.8,0.012164,0.012164,0.012164,0.012164,2025-07-12 21:54
8843.3,0.01217,0.01217,0.01217,0.01217,2025-07-12 21:55
2017.1,0.012175,0.012175,0.012175,0.012175,2025-07-12 21:56
10739.1,0.012147,0.012158,0.012147,0.012158,2025-07-12 22:00
28747.0,0.012166,0.012166,0.012147,0.012147,2025-07-12 22:01
5983.4,0.012185,0.012185,0.01218,0.01218,2025-07-12 22:02
13779.9,0.012182,0.012182,0.012136,0.012136,2025-07-12 22:03
4373.3,0.012154,0.012154,0.012154,0.012154,2025-07-12 22:05
1042.6,0.012166,0.012166,0.012166,0.012166,2025-07-12 22:07
8929.0,0.012151,0.012151,0.012151,0.012151,2025-07-12 22:09
5762.7,0.012151,0.012151,0.012151,0.012151,2025-07-12 22:11
5214.0,0.012125,0.012125,0.012125,0.012125,2025-07-12 22:13
2793.6,0.012153,0.012153,0.012153,0.012153,2025-07-12 22:14
1503.1,0.012149,0.012149,0.012149,0.012149,2025-07-12 22:16
7152.8,0.012151,0.012151,0.012151,0.012151,2025-07-12 22:19
3886.7,0.012171,0.012171,0.012171,0.012171,2025-07-12 22:21
2370.3,0.012174,0.012174,0.012174,0.012174,2025-07-12 22:23
2370.1,0.012157,0.012157,0.012157,0.012157,2025-07-12 22:25
7647.0,0.012172,0.012174,0.012172,0.012174,2025-07-12 22:28
7018.1,0.012164,0.012164,0.012164,0.012164,2025-07-12 22:31
1010.0,0.012166,0.012166,0.012166,0.012166,2025-07-12 22:33
3905.6,0.01216,0.01216,0.01216,0.01216,2025-07-12 22:34
746.6,0.012161,0.012161,0.012161,0.012161,2025-07-12 22:35
1691.9,0.012156,0.012156,0.012156,0.012156,2025-07-12 22:37
5082.6,0.012159,0.012159,0.012159,0.012159,2025-07-12 22:39
698.5,0.012159,0.012159,0.012159,0.012159,2025-07-12 22:41
2538.0,0.012156,0.012156,0.012156,0.012156,2025-07-12 22:42
4578.9,0.012159,0.012159,0.012159,0.012159,2025-07-12 22:44
2207.4,0.012186,0.012186,0.012186,0.012186,2025-07-12 22:46
5738.4,0.012169,0.012169,0.012169,0.012169,2025-07-12 22:48
4485.8,0.012157,0.012157,0.012157,0.012157,2025-07-12 22:49
3631.9,0.012155,0.012155,0.012155,0.012155,2025-07-12 22:51
1545.1,0.012157,0.012157,0.012157,0.012157,2025-07-12 22:53
4982.6,0.012156,0.012156,0.012156,0.012156,2025-07-12 22:55
2955.2,0.012158,0.012158,0.012158,0.012158,2025-07-12 22:57
1024.1,0.012157,0.012157,0.012157,0.012157,2025-07-12 22:58
5081.7,0.012156,0.012156,0.012156,0.012156,2025-07-12 23:00
2624.4,0.012157,0.012157,0.012157,0.012157,2025-07-12 23:03
6086.0,0.012157,0.012157,0.012155,0.012155,2025-07-12 23:05
1633.3,0.012129,0.012158,0.012129,0.012158,2025-07-12 23:08
4951.6,0.012141,0.012141,0.012141,0.012141,2025-07-12 23:09
5905.5,0.012138,0.012138,0.012138,0.012138,2025-07-12 23:12
1993.9,0.012129,0.012129,0.012116,0.012116,2025-07-12 23:13
11800.0,0.012139,0.012139,0.012139,0.012139,2025-07-12 23:14
6860.4,0.012145,0.012145,0.012121,0.012121,2025-07-12 23:15
3062.0,0.012129,0.012129,0.012129,0.012129,2025-07-12 23:17
8740.1,0.012219,0.012219,0.012192,0.012192,2025-07-12 23:18
7044.8,0.012185,0.012185,0.012185,0.012185,2025-07-12 23:20
3301.3,0.012187,0.012187,0.012187,0.012187,2025-07-12 23:22
3937.7,0.012179,0.012179,0.012179,0.012179,2025-07-12 23:24
2236.6,0.01218,0.01218,0.01218,0.01218,2025-07-12 23:25
1584.2,0.012181,0.012181,0.012181,0.012181,2025-07-12 23:26
612.9,0.01218,0.01218,0.01218,0.01218,2025-07-12 23:28
1442.2,0.012183,0.012183,0.012183,0.012183,2025-07-12 23:30
3520.6,0.012186,0.012186,0.012186,0.012186,2025-07-12 23:33
7255.2,0.012177,0.012177,0.012177,0.012177,2025-07-12 23:34
2134.8,0.012184,0.012184,0.012184,0.012184,2025-07-12 23:36
9821.8,0.012178,0.012178,0.012178,0.012178,2025-07-12 23:37
2009.8,0.012196,0.012196,0.012196,0.012196,2025-07-12 23:39
9013.0,0.012182,0.012182,0.01218,0.01218,2025-07-12 23:40
3145.4,0.012182,0.012182,0.012182,0.012182,2025-07-12 23:42
7103.3,0.012186,0.012186,0.012186,0.012186,2025-07-12 23:44
4004.2,0.012177,0.012177,0.012177,0.012177,2025-07-12 23:46
1904.9,0.012186,0.012186,0.012186,0.012186,2025-07-12 23:48
2934.5,0.012186,0.012186,0.012186,0.012186,2025-07-12 23:50
9419.5,0.012179,0.012179,0.012179,0.012179,2025-07-12 23:52
15095.7,0.012186,0.012186,0.012178,0.012178,2025-07-12 23:54
2747.6,0.012178,0.012178,0.012178,0.012178,2025-07-12 23:55
1107.3,0.012177,0.012177,0.012177,0.012177,2025-07-12 23:57
2335.7,0.012183,0.012183,0.012183,0.012183,2025-07-12 23:58
